filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
246,123.2960402,-9.59012E-08,0.21583485,-0.717500165,0.771308328,-0.501665315,0.225602417,-0.755509132,0.813725229,-0.529906715,1.666821415,-0.630494386,0.378261544,1.036327028,1.754633497,-0.661869318,0.397939865,1.092764179,1.980476552,-0.597928961,0.352627464,1.382547591,1.463044082,-0.571862658,0.168304032,0.891181424,19.10207874,-0.563530193,18.53854855,0.547140486,0.812955515,1.258919875,1.43947745,4.096373827,,232.599,8.789601486,8.849238615,7.772404246,6.808178652,13.74378876,13.74526386,11.84008172,10.35386914,0.733992626,0.773113875,1.556527636,1.640646373,1.83445196,1.462306791
249,124.2630859,9.82562E-07,0.183194166,-0.726387765,0.711404268,-0.5431936,0.193756998,-0.775752592,0.761914021,-0.581995594,1.549940512,-0.646937469,0.348054782,0.903003043,1.651597697,-0.688867135,0.372553027,0.962730561,1.811152022,-0.643374891,0.353129382,1.167777131,1.280157804,-0.621955493,0.199718239,0.65820231,17.83932376,-1.578556385,16.26076738,0.547193718,0.805550115,1.231749005,1.395090163,4.076640668,,235.599,8.731312929,8.736103421,7.855398273,6.752343394,13.64386752,13.55192354,11.92529859,10.22336833,0.710239541,0.761511915,1.456089816,1.56460839,1.71057336,1.329513348
252,125.2299564,1.44997E-07,0.163628692,-0.726236396,0.708201026,-0.562607704,0.174224412,-0.777261647,0.760191814,-0.603037235,1.555169555,-0.636855559,0.325287492,0.918313996,1.66149563,-0.680352027,0.349799631,0.981143603,1.749933636,-0.655304722,0.370744247,1.094628914,1.269070085,-0.615977718,0.193966405,0.653092367,17.56627698,-1.714665261,15.85161172,0.547203906,0.798761654,1.239757946,1.441562435,3.779506563,,238.599,8.60045938,8.81811224,7.872563173,6.84678998,13.46157329,13.65833887,11.92409136,10.35188197,0.690522699,0.743488384,1.451236949,1.565991216,1.661284806,1.312447854
255,126.1969702,-5.05442E-07,0.145132699,-0.738731691,0.746259726,-0.593598993,0.152287078,-0.77557354,0.784413874,-0.623286462,1.559672244,-0.640414398,0.345325954,0.919257846,1.639337429,-0.671928973,0.362724981,0.967408456,1.716310166,-0.659837321,0.395610042,1.056472845,1.330489049,-0.600231234,0.169140318,0.730257815,17.73430922,-1.273311197,16.46099802,0.547043776,0.796850728,1.249761169,1.567212729,3.592060447,,241.599,8.613657882,8.952645785,7.766455104,6.962615722,13.47924624,13.86392013,11.75864968,10.53375602,0.684522001,0.719862944,1.459298477,1.53540996,1.632193935,1.358120333
258,127.1641848,-1.25155E-07,0.152816335,-0.770037099,0.786813913,-0.617220764,0.157201917,-0.792392476,0.810035048,-0.635190559,1.570092932,-0.667103408,0.377517659,0.902989524,1.620134886,-0.686336656,0.38774014,0.93379823,1.791880456,-0.648541143,0.373401131,1.143339313,1.349006096,-0.611026942,0.177606512,0.737979155,18.39243857,-1.187502343,17.20493623,0.547481981,0.804026868,1.260889604,1.68255168,3.829208914,,244.599,8.818356409,8.934285098,7.649583379,6.940333423,13.76800258,13.8597268,11.60331852,10.515009,0.723511045,0.741596719,1.496408175,1.5306151,1.696468047,1.387433089
261,128.131276,2.55152E-07,0.19648542,-0.808287355,0.800289511,-0.611801935,0.202987057,-0.832925318,0.824698313,-0.629938261,1.649745342,-0.695844475,0.37091857,0.953900867,1.704321451,-0.716601526,0.381024049,0.987719925,2.016900442,-0.618545744,0.287398963,1.398354698,1.32420354,-0.634186547,0.21463906,0.690016993,19.59878756,-1.969684763,17.62910279,0.548969881,0.808247705,1.283725198,1.682690347,4.243421217,,247.599,8.969415346,8.799891979,7.651796897,6.818651156,13.99412864,13.66779979,11.62840928,10.34099685,0.805430385,0.8279147,1.604801652,1.645066536,1.891492635,1.385790137
264,129.098134,9.06432E-08,0.218578913,-0.827544567,0.786960803,-0.608965653,0.228840199,-0.867596049,0.825899945,-0.63875585,1.737880222,-0.698033211,0.324927187,1.039847011,1.823745554,-0.730969644,0.340408185,1.09277591,2.18083998,-0.595703499,0.212990143,1.585136481,1.317366343,-0.635712852,0.219373243,0.681653491,20.34964133,-2.884937304,17.46470403,0.55027009,0.807532047,1.297251921,1.563274249,4.310893911,,250.599,8.885991102,8.75937843,7.754797746,6.78559673,13.89408179,13.58154601,11.77419383,10.29012727,0.846781091,0.888438573,1.695125268,1.778858756,2.032589926,1.380479246
267,130.0650869,-1.26167E-07,0.190008301,-0.80922061,0.783923858,-0.619212309,0.200940214,-0.860255874,0.834984819,-0.659315661,1.765526356,-0.671959273,0.296083927,1.093567083,1.874624688,-0.713619852,0.316241572,1.161004836,2.133599083,-0.60094493,0.240404452,1.532654152,1.407098115,-0.606821576,0.171291028,0.800276539,20.08643053,-2.632506432,17.4539241,0.549978852,0.817173147,1.281697446,1.484547697,3.991253747,,253.599,8.702150553,8.873542331,7.83865813,6.911206655,13.63507258,13.73121324,11.87301371,10.4771747,0.799886522,0.853198413,1.696697464,1.812388099,1.990590461,1.441319741
270,131.0323241,-6.00214E-08,0.170378003,-0.764302796,0.804672579,-0.593924793,0.180098492,-0.812969676,0.856645094,-0.632871184,1.772639445,-0.646125166,0.314456801,1.12651428,1.88157155,-0.686334698,0.335432223,1.195236852,1.999299364,-0.625553935,0.349058436,1.37374543,1.573239239,-0.57533353,0.124297678,0.997905709,19.5104953,-1.222536824,18.28795847,0.548560411,0.834389615,1.25733373,1.573692291,3.795992321,,256.599,8.62747623,8.982751008,7.837263054,7.054263615,13.50267293,13.91862632,11.86522068,10.69179692,0.73533841,0.785070493,1.677976446,1.792049807,1.880899747,1.575972819
273,131.9995475,6.09282E-08,0.201698157,-0.727720253,0.809037228,-0.526022096,0.21149928,-0.767287113,0.854061892,-0.555787833,1.788124999,-0.63729886,0.338124381,1.150826139,1.88407608,-0.670846718,0.356898219,1.213229362,1.935101706,-0.638811563,0.417893132,1.296290142,1.657049199,-0.567187715,0.123115788,1.089861483,19.17174323,-0.236937032,18.93480619,0.547633338,0.83725235,1.255967403,1.718434431,4.001673313,,259.599,8.684249968,8.960871471,7.785809545,7.06592085,13.55279304,13.92058194,11.81405218,10.70258174,0.73007602,0.770788718,1.684635695,1.779066357,1.829959717,1.651636965
276,132.9664826,3.75738E-08,0.246020851,-0.728614512,0.798469244,-0.48259366,0.256816418,-0.762206431,0.836770203,-0.505390014,1.800248627,-0.630156359,0.336015494,1.170092268,1.884653692,-0.658381572,0.351990114,1.22627212,2.003844576,-0.609146764,0.380714736,1.394697812,1.625608631,-0.564603596,0.144156698,1.061005034,19.37692256,-0.493874236,18.88304832,0.548046453,0.823182564,1.28571067,1.743015181,4.236973049,,262.599,8.781540668,8.871147778,7.743233201,6.960312006,13.69880193,13.77850406,11.78864782,10.54140614,0.775292974,0.811025174,1.689616821,1.767178822,1.869037788,1.617612278
279,133.9333485,-2.85989E-08,0.267746766,-0.764546551,0.849643148,-0.496799785,0.278790153,-0.797961414,0.887236393,-0.519171261,1.863255241,-0.614329943,0.346638042,1.248925297,1.945051725,-0.640439452,0.36163875,1.304612273,2.243326793,-0.544985774,0.311570899,1.698341019,1.682645172,-0.539727791,0.152484723,1.142917381,20.87602765,-0.807331798,20.06869586,0.549344122,0.807149279,1.333958114,1.685449533,4.11239937,,265.599,8.849846734,8.827536617,7.729860008,6.830760588,13.84094351,13.68370785,11.79622905,10.36501551,0.832950928,0.868753891,1.736797019,1.809634736,2.044359015,1.649773014
282,134.9004575,-2.26055E-08,0.273281035,-0.802480245,0.961853722,-0.52919921,0.283587245,-0.837909154,1.003298883,-0.554321909,2.001590873,-0.609166197,0.390308533,1.392424677,2.088397157,-0.63536249,0.406171306,1.453034667,2.529310343,-0.51065281,0.308839175,2.018657533,1.870474308,-0.521765184,0.163120277,1.348709123,23.09943436,-0.170537563,22.9288968,0.550359361,0.792340628,1.371771598,1.677262328,3.839570743,,268.599,8.851273508,8.839241162,7.732914354,6.725989429,13.87240518,13.70294307,11.79146272,10.22968094,0.876418891,0.913498724,1.869968905,1.947903206,2.296009601,1.819639543
285,135.8676679,1.2947E-08,0.266810455,-0.811283922,0.996267346,-0.544473468,0.275513445,-0.845659796,1.037264761,-0.570146352,2.073192301,-0.630948462,0.408795729,1.442243838,2.160098242,-0.656982842,0.424032566,1.5031154,2.563760042,-0.551647286,0.351034075,2.012112756,1.887083319,-0.562619844,0.198522797,1.324463475,23.45901604,0.379488631,23.83850467,0.550235387,0.780216793,1.363883233,1.677196137,3.822936622,,271.599,8.810165024,8.849596015,7.72539955,6.686840612,13.80271857,13.74262384,11.72435391,10.16835438,0.878751988,0.913175566,1.963352598,2.041224642,2.371453775,1.877103215
288,136.834664,1.31914E-08,0.254101811,-0.794682159,0.876624992,-0.540580348,0.261467698,-0.824054925,0.90863814,-0.562587227,1.958813347,-0.662882714,0.362337477,1.295930633,2.033241763,-0.687009037,0.373977568,1.346232726,2.290252334,-0.619216107,0.344212393,1.671036227,1.590974548,-0.636364944,0.225496695,0.954609604,21.0930191,-0.50051683,20.59250227,0.549477758,0.786203052,1.309015688,1.572879674,3.994044985,,274.599,8.819331477,8.833750023,7.697131874,6.774197732,13.80324523,13.71515674,11.61769137,10.28109225,0.84944158,0.877524948,1.880907896,1.944394358,2.165514889,1.654739543
291,137.8015356,-5.57736E-09,0.259978166,-0.777852511,0.720610862,-0.517874346,0.269422936,-0.807064024,0.747354054,-0.537641088,1.777372775,-0.674916972,0.298288181,1.102455804,1.846593744,-0.700184972,0.308505429,1.146408772,2.030287905,-0.633478907,0.276585981,1.396808998,1.306518785,-0.657414779,0.193692028,0.649104006,18.8624786,-2.173416725,16.68906187,0.549439397,0.81604916,1.255508506,1.423848771,4.02438243,,277.599,8.90360046,8.811518671,7.699240832,6.947415381,13.94000227,13.64467165,11.59903058,10.53315625,0.838488287,0.868489285,1.711501582,1.770922275,1.91981326,1.391333615
294,138.768599,-7.50797E-09,0.286325869,-0.765574133,0.668795504,-0.479248264,0.302158455,-0.808435844,0.708716258,-0.506277389,1.71623712,-0.658280883,0.269563488,1.057956237,1.813066051,-0.6941679,0.285920939,1.118898152,2.002488383,-0.599684597,0.236579676,1.402803787,1.335541995,-0.605206773,0.11971274,0.730335221,19.17769548,-2.920809747,16.25688573,0.550320706,0.852551862,1.249782925,1.367300596,3.914697756,,280.599,8.963125911,8.81465152,7.794417523,7.033398705,14.04510704,13.62729545,11.76413246,10.6653754,0.852557613,0.902596624,1.633729838,1.73137751,1.858219428,1.368148819
297,139.7358061,2.22744E-09,0.299588222,-0.745944938,0.708277275,-0.446356716,0.320605091,-0.806134077,0.76937625,-0.485528987,1.770378438,-0.634247512,0.272694843,1.136130926,1.90725148,-0.683449317,0.297766344,1.223802163,2.05635519,-0.589001287,0.279611103,1.467353903,1.534876944,-0.54672784,0.072609513,0.988149105,20.6057414,-2.305943551,18.29979785,0.550839641,0.875765276,1.283862299,1.391475073,3.904563227,,283.599,8.944548392,8.858673555,7.919768231,6.951075345,14.01688385,13.71766012,11.98344696,10.54278482,0.846190771,0.918741493,1.663837785,1.814844356,1.901402924,1.509004835
300,140.7028413,4.18232E-09,0.276940253,-0.732076624,0.754747587,-0.455136371,0.294926432,-0.789984302,0.816147797,-0.495057871,1.806083204,-0.629601249,0.293560376,1.176481955,1.9400379,-0.677204272,0.318354689,1.262833628,2.020488369,-0.620277491,0.352173805,1.400210878,1.622103122,-0.528725752,0.07817175,1.09337737,20.73796856,-1.424629252,19.31333931,0.550300115,0.872912897,1.311508307,1.400244389,4.00844832,,286.599,8.923293068,8.925241167,7.910012532,6.853463719,13.97932375,13.85750095,11.98875992,10.39016572,0.809674488,0.876913059,1.694896287,1.841385731,1.896812308,1.578228925
303,141.6697162,-7.75954E-10,0.227607,-0.747664401,0.788501737,-0.520057401,0.235508407,-0.780625149,0.823614627,-0.545116742,1.783731084,-0.637368881,0.325263207,1.146362203,1.862164209,-0.665091098,0.338773504,1.197073111,1.962790598,-0.635189519,0.373930909,1.327601078,1.569950299,-0.527026474,0.098829818,1.042923824,19.8018025,-1.15034431,18.65145819,0.549548006,0.843627914,1.30706395,1.404794192,4.040850112,,289.599,8.932138457,8.975510221,7.733671234,6.895055676,13.99686781,13.93652483,11.73177407,10.43559742,0.775929011,0.808135881,1.680311801,1.751398865,1.854026565,1.524376824
306,142.6367435,-2.28515E-09,0.195623298,-0.767841995,0.817363638,-0.572218697,0.196795846,-0.77924063,0.82888551,-0.582444784,1.788971817,-0.619452375,0.334208466,1.169519442,1.820722086,-0.628761217,0.33698634,1.19196087,1.987538901,-0.595176837,0.345105974,1.392362063,1.504812849,-0.514026804,0.110707838,0.990786045,19.50665724,-1.169914942,18.33674229,0.549448576,0.817172761,1.293683216,1.479515749,3.955267452,,292.599,8.903648217,8.981279559,7.578340741,6.97775113,13.96514296,13.90993568,11.49337586,10.53543425,0.764122903,0.768038801,1.667636027,1.673626862,1.838762186,1.446239704
309,143.6039459,1.90822E-10,0.247604181,-0.742122587,0.803801554,-0.494518406,0.253389108,-0.755209619,0.817279946,-0.501820511,1.87097539,-0.571148813,0.294164008,1.299826577,1.913320727,-0.580527716,0.296415126,1.332793011,2.048640342,-0.541428648,0.324893691,1.507211695,1.474510459,-0.507932859,0.1305619,0.966577599,20.16423074,-0.96440233,19.19982841,0.549790608,0.830157428,1.304375326,1.583794257,3.866422199,,295.599,8.863328088,8.939084554,7.599139499,6.912181729,13.91601609,13.82086508,11.51105908,10.42610512,0.790384379,0.800601052,1.701336038,1.717992002,1.846115437,1.409843369
312,144.5710157,1.22619E-09,0.38042104,-0.685166566,0.725676446,-0.304745526,0.396863641,-0.711616526,0.753179949,-0.314752884,1.937844378,-0.547965562,0.246845094,1.389878816,2.017199252,-0.568641274,0.25489862,1.448557977,2.063627952,-0.531406276,0.327257358,1.532221676,1.46006721,-0.531190282,0.15659358,0.928876928,20.53444053,-0.861009142,19.67343138,0.550026634,0.871104959,1.325310423,1.579971293,3.837298104,,298.599,8.935168009,8.88021608,7.710096684,6.737152828,14.03206516,13.74413421,11.66504176,10.17270174,0.866245217,0.900482492,1.745021775,1.809984085,1.851080676,1.418657543
315,145.5378974,1.68263E-11,0.462359073,-0.665856439,0.647235034,-0.203497366,0.483015696,-0.697175778,0.678277216,-0.214160082,1.8703,-0.582149481,0.250328746,1.288150519,1.95849988,-0.608661161,0.26167396,1.34983872,2.045445181,-0.553693498,0.30452849,1.491751683,1.450963003,-0.56295029,0.15596242,0.888012713,19.74016178,-1.331754211,18.40840757,0.549961651,0.892832182,1.312297573,1.44755701,3.829151394,,301.599,9.065019501,8.863941138,7.747172699,6.68362353,14.22401917,13.74012909,11.70619122,10.09813069,0.928873123,0.9721938,1.711661316,1.791304599,1.855185127,1.441313344
318,146.5048912,-6.46521E-10,0.38096564,-0.695416686,0.647684106,-0.314451047,0.396036193,-0.724109964,0.675044103,-0.328073771,1.713617006,-0.614815174,0.285287668,1.098801833,1.786523641,-0.639548435,0.296449946,1.146975206,2.051597786,-0.546150111,0.241464832,1.505447676,1.431127533,-0.561299883,0.128548156,0.86982765,18.4371899,-1.868008014,16.56918189,0.549615735,0.885812099,1.266638219,1.356254177,3.803045155,,304.599,9.020895521,8.908057215,7.71660874,6.853239875,14.14242873,13.80261643,11.63586374,10.34067262,0.877039937,0.912148482,1.587644015,1.650215635,1.853794345,1.419827466
321,147.4720841,-7.09471E-11,0.21560883,-0.714322863,0.717498183,-0.498714033,0.223788656,-0.745072235,0.749365485,-0.521283579,1.650758752,-0.578548728,0.287568262,1.072210024,1.723979495,-0.602425685,0.299423316,1.12155381,2.084790197,-0.488013778,0.197538173,1.59677642,1.385225,-0.518942776,0.119106444,0.866282225,18.08636737,-1.663409592,16.42295778,0.54929713,0.885081343,1.24329276,1.435392401,3.794515034,,307.599,8.782732854,8.938867371,7.726996429,7.083157868,13.77141733,13.83568515,11.62707403,10.67113545,0.730589303,0.760863217,1.488519316,1.550548739,1.828850423,1.331567827
324,148.4391862,3.34926E-10,0.139127016,-0.700654882,0.784048302,-0.561527865,0.145469875,-0.735842715,0.824414913,-0.59037284,1.760943249,-0.507773751,0.251577944,1.253169498,1.849539624,-0.532384399,0.264544201,1.317155225,2.093269803,-0.432998488,0.223624872,1.660271315,1.336966092,-0.474496798,0.148928666,0.862469294,19.19381331,-1.032086947,18.16172636,0.549592298,0.902085358,1.266810172,1.570628565,3.910250902,,310.599,8.640863435,8.886811296,7.765619173,7.15315231,13.55552753,13.76768572,11.68166191,10.76975429,0.640439508,0.673314916,1.527928835,1.606067582,1.782314739,1.238862941
327,149.4060805,6.96472E-11,0.190398493,-0.693230463,0.796812312,-0.502831969,0.197096053,-0.723063839,0.832603879,-0.525967786,1.910251469,-0.483843904,0.223017892,1.426407564,1.993508113,-0.503944615,0.232932221,1.489563497,2.035673948,-0.434743088,0.284757407,1.60093086,1.314484578,-0.461369837,0.182578882,0.853114741,20.41013902,-1.000897727,19.40924129,0.550446448,0.902884132,1.293054951,1.567412584,4.202420984,,313.599,8.772015126,8.812298868,7.725569892,7.043768058,13.74800632,13.68221153,11.6385403,10.59631653,0.684286567,0.712162218,1.653307208,1.721596287,1.726463484,1.203254466
330,150.3730435,-1.70349E-10,0.261808332,-0.690011161,0.733181745,-0.428202829,0.267917918,-0.706872579,0.752126625,-0.438954661,1.908712774,-0.498413662,0.204179252,1.410299111,1.96393012,-0.509951847,0.207317058,1.453978272,1.891565173,-0.467678889,0.303276053,1.423886284,1.276250908,-0.461440095,0.173417889,0.814810813,19.60819004,-1.771196103,17.83699394,0.550622105,0.862547113,1.276833012,1.425613288,4.523943668,,316.599,8.991970849,8.83242767,7.625932059,6.933707472,14.06099537,13.7136557,11.495405,10.40426228,0.752477104,0.766792822,1.666338271,1.698025526,1.61529051,1.165091053
333,151.3402203,-5.31639E-11,0.265416352,-0.62998682,0.585771759,-0.364570468,0.27241443,-0.643759745,0.596516695,-0.371345315,1.696328926,-0.464244201,0.152645157,1.232084724,1.741805152,-0.473948438,0.152387842,1.267856715,1.643377513,-0.456560516,0.256587949,1.186816997,1.137708942,-0.434147966,0.119378851,0.703560976,16.14477658,-2.558604209,13.58617237,0.549052251,0.806442895,1.231609866,1.295748431,4.635791035,,319.599,9.064303719,8.931679459,7.628320493,6.969791347,14.15432085,13.82275505,11.4710576,10.4117631,0.696060783,0.7081765,1.419784962,1.439897148,1.355984477,0.99925696
336,152.3073513,8.49398E-11,0.203795585,-0.514314303,0.423352625,-0.310518718,0.214131677,-0.542983655,0.447260896,-0.328851979,1.388162761,-0.359435152,0.079878368,1.028727609,1.462952606,-0.378638971,0.084664133,1.084313636,1.353591754,-0.378586936,0.201997623,0.975004817,0.908157408,-0.383370328,0.073483728,0.52478708,12.13757831,-2.693934941,9.443643366,0.546586217,0.782635676,1.202255413,1.250624539,4.458449443,,322.599,8.995496394,8.970448944,7.797645977,7.108070218,14.06655253,13.83650223,11.68498407,10.57457472,0.5187675,0.549117658,1.006809748,1.065735135,0.988225138,0.718927787
339,153.2742659,3.62537E-11,0.117740367,-0.445194669,0.38121448,-0.327454302,0.129325395,-0.49239113,0.427108135,-0.363065735,1.188473278,-0.274175626,0.060514161,0.914297652,1.300150388,-0.30448985,0.074623183,0.995660538,1.197673072,-0.299851096,0.203252763,0.897821976,0.739577289,-0.356058973,0.089603886,0.383518316,10.69154856,-2.243643134,8.44790543,0.545336861,0.801982087,1.208952227,1.250712291,4.075200057,,325.599,8.893841856,8.892203613,7.97740033,7.18747013,13.96362825,13.71153793,11.94311074,10.68571148,0.363592646,0.41371885,0.72186074,0.828783796,0.753570616,0.523036312
342,154.2412029,-4.14175E-11,0.059091145,-0.484772006,0.481979251,-0.425680861,0.067470058,-0.534632362,0.535545211,-0.467162304,1.200110383,-0.288934371,0.113831124,0.911176012,1.315211488,-0.320025252,0.132014012,0.995186235,1.251546619,-0.296134944,0.251533328,0.955411675,0.756711887,-0.370301174,0.142279056,0.386410714,12.24326587,-1.831684637,10.41158124,0.546109513,0.824734116,1.231927851,1.262456064,3.612198447,,328.599,8.778739634,8.787900814,7.981699786,7.106022078,13.83586649,13.57418497,11.96554759,10.59493869,0.344520762,0.394104745,0.74825659,0.859380298,0.80372801,0.554413112
345,155.2083544,-2.31381E-11,0.08398906,-0.560398457,0.563490112,-0.476409397,0.089702657,-0.596742299,0.603766992,-0.507039642,1.305165539,-0.373001091,0.165180284,0.932164449,1.390974271,-0.395915503,0.178714837,0.995058768,1.352085428,-0.363127682,0.280732081,0.988957746,0.892453263,-0.391724759,0.144805982,0.500728504,13.99477232,-2.06277664,11.93199568,0.547540496,0.817431754,1.242376585,1.288573368,3.309867243,,331.599,8.662410257,8.735616334,7.835833701,6.923681751,13.659944,13.50123406,11.75856259,10.35543444,0.445045128,0.478447281,0.937378465,1.011033332,0.971259557,0.711578072
348,156.1755063,1.96715E-11,0.189793547,-0.578506958,0.507637051,-0.388713411,0.198203775,-0.602881781,0.530529259,-0.404678005,1.325544244,-0.44238381,0.166498401,0.883160434,1.385047687,-0.460079041,0.17385419,0.924968646,1.359109768,-0.430197099,0.25545807,0.928912669,0.99073291,-0.396730822,0.079632722,0.594002088,13.87340552,-2.796451049,11.07695447,0.548134836,0.795269427,1.240109597,1.322391705,3.452004495,,334.599,8.622310069,8.720657622,7.72446692,6.817599889,13.56072015,13.46495482,11.59829186,10.21222447,0.568958115,0.593087881,1.027139889,1.069270287,1.045353315,0.814863783
351,157.1424528,1.41183E-11,0.279221744,-0.553925511,0.416955465,-0.274703767,0.292127083,-0.5787878,0.435819542,-0.286660717,1.25274624,-0.465077738,0.162591458,0.787668503,1.309902685,-0.4856215,0.169856225,0.824281185,1.360895508,-0.448460274,0.211051727,0.912435234,1.001901017,-0.406420207,0.034696902,0.595480811,12.96520265,-3.181941585,9.783261061,0.547922749,0.784887292,1.245992365,1.342440511,3.939567779,,337.599,8.680011697,8.737274452,7.73305517,6.895305889,13.62098833,13.48527212,11.63194861,10.33899968,0.633804865,0.662917209,0.977035813,1.019667743,1.065402229,0.835721275
354,158.1093779,-9.04281E-12,0.260668902,-0.548563798,0.426316763,-0.287894896,0.272958114,-0.577862063,0.45068334,-0.304903949,1.187250732,-0.462374735,0.191174841,0.724875997,1.250042235,-0.486134181,0.201876446,0.763908054,1.415645903,-0.43355434,0.198588662,0.982091563,0.971256833,-0.431404061,0.061411305,0.539852772,12.76549059,-2.777018648,9.988471938,0.547542634,0.782602234,1.259838325,1.333805458,4.224168506,,340.599,8.75238506,8.814539657,7.768489209,7.046360806,13.74547449,13.61289282,11.69977811,10.56774173,0.60989031,0.642822502,0.908837302,0.960319974,1.10524669,0.830060945
357,159.0764881,-8.33054E-12,0.171571081,-0.552800435,0.475699571,-0.381229354,0.178709629,-0.579679406,0.500682005,-0.400969778,1.134080674,-0.449299558,0.210856742,0.684781116,1.190398421,-0.470237104,0.221584279,0.720161317,1.360426288,-0.42306905,0.220440384,0.937357238,0.915604528,-0.437720886,0.092506913,0.477883642,12.53673165,-2.203706206,10.33302544,0.54700825,0.778593001,1.258891234,1.293037591,3.966687839,,343.599,8.786126821,8.90466349,7.747862289,7.071268811,13.83000215,13.75523333,11.64241715,10.57801192,0.525029127,0.55039136,0.842592067,0.884779084,1.039541786,0.780725464
360,160.0436332,3.98025E-12,0.13264632,-0.514938294,0.424634968,-0.382291975,0.137394978,-0.536060337,0.443309375,-0.39866536,1.027102527,-0.425320471,0.17863355,0.601782056,1.071568982,-0.442210207,0.186008454,0.629358775,1.098279186,-0.423132751,0.237435249,0.675146435,0.819985261,-0.401190574,0.061294921,0.418794687,11.097101,-2.294070453,8.803030543,0.546203136,0.781485974,1.241168027,1.230321398,3.497121787,,346.599,8.817191597,8.894046456,7.719168999,6.953370828,13.8854668,13.73589313,11.55653807,10.35783575,0.448242225,0.46545764,0.711634833,0.737922748,0.777458386,0.648575886
363,161.0106365,4.78535E-12,0.182902739,-0.443609515,0.29227762,-0.260706776,0.190674002,-0.463644858,0.30657733,-0.272970856,0.906742327,-0.397739001,0.121434849,0.509003327,0.949653072,-0.41513756,0.126875508,0.534515512,0.824215431,-0.411569969,0.225893102,0.412645462,0.717804394,-0.346994384,0.006317361,0.370810009,9.274857074,-2.960816861,6.314040213,0.545605375,0.791833136,1.233148032,1.177263005,3.355910019,,349.599,8.861811928,8.776066917,7.739021373,6.868281314,13.92880803,13.56107148,11.5910733,10.21701893,0.427169865,0.446321185,0.563693163,0.588934191,0.491831847,0.492198829
366,161.9776424,-1.64457E-12,0.229806542,-0.405797628,0.242655019,-0.175991086,0.240156577,-0.427528115,0.257937395,-0.187371538,0.912035767,-0.376625602,0.092187883,0.535410166,0.960858195,-0.395577653,0.097820108,0.565280542,0.785137636,-0.377417821,0.206722614,0.407719815,0.699009167,-0.307983983,-0.003175481,0.391025184,8.99486856,-3.285077226,5.709791334,0.545756583,0.791032007,1.250367966,1.178912237,3.613632764,,352.599,8.867672882,8.684499492,7.763953168,6.917851584,13.91985738,13.43834948,11.68897086,10.32446242,0.436261781,0.459687018,0.547873204,0.580579407,0.418601904,0.434393201
369,162.9447899,-2.68727E-12,0.181680734,-0.438321446,0.363238252,-0.256640712,0.18881096,-0.458116954,0.380228762,-0.269305993,1.070963618,-0.363818851,0.110303179,0.707144767,1.119370175,-0.379565862,0.115281708,0.739804313,0.983703434,-0.337028827,0.207981064,0.646674607,0.808444599,-0.286770297,0.033458825,0.521674302,10.76617651,-2.669793545,8.096382961,0.54651838,0.777859309,1.27977981,1.255197899,3.896720141,,355.599,8.815375237,8.708268148,7.732843195,7.002765153,13.86559632,13.4893945,11.69461028,10.49762101,0.420659791,0.438930239,0.693994304,0.723079595,0.576778709,0.522614947
372,163.9118964,6.11354E-13,0.072763923,-0.503135527,0.545991336,-0.430371604,0.073226266,-0.516708288,0.560538917,-0.443482022,1.20944523,-0.361167567,0.160542158,0.848277662,1.245806495,-0.369984109,0.162850442,0.875822386,1.207592046,-0.31106453,0.218024526,0.896527516,0.944004969,-0.274801138,0.072550162,0.66920383,12.91808567,-1.664980475,11.2531052,0.547222519,0.777820401,1.30058892,1.359194985,3.931312588,,358.599,8.769450692,8.792383962,7.657584588,6.995335789,13.84745362,13.620847,11.57606944,10.50898477,0.37655706,0.38193688,0.829824632,0.839934162,0.774703024,0.646206158
